11.38865458,45.08168111,0.43534425,20.986
11.39697668,45.08168111,0.45237276,20.945
11.40529878,45.08168111,0.47806555,20.885
11.41362089,45.08168111,0.50179011,20.832
11.42194299,45.08168111,0.52888721,20.775
11.43026509,45.08168111,0.55206603,20.729
11.43858719,45.08168111,0.57718855,20.68
11.4469093,45.08168111,0.60765809,20.624
11.4552314,45.08168111,0.63864267,20.57
11.4635535,45.08168111,0.66911858,20.52
11.4718756,45.08168111,0.72592419,20.431
11.48019771,45.08168111,0.83803356,20.275
11.48851981,45.08168111,0.86460304,20.242
11.49684191,45.08168111,0.75323647,20.391
11.50516401,45.08168111,0.68914801,20.488
11.51348612,45.08168111,0.65695316,20.54
11.52180822,45.08168111,0.63065934,20.584
11.53013032,45.08168111,0.60576987,20.628
11.53845242,45.08168111,0.59543741,20.646
11.54677453,45.08168111,0.58925635,20.658
11.55509663,45.08168111,0.59343207,20.65
11.56341873,45.08168111,0.60407722,20.631
11.57174083,45.08168111,0.61832714,20.606
11.58006294,45.08168111,0.6585905,20.537
11.58838504,45.08168111,0.74528944,20.403
11.59670714,45.08168111,0.83956122,20.273
11.60502924,45.08168111,0.86497205,20.241
11.61335134,45.08168111,0.85544664,20.253
11.62167345,45.08168111,0.83694309,20.277
11.62999555,45.08168111,0.77476555,20.361
11.63831765,45.08168111,0.70814377,20.458
11.64663975,45.08168111,0.67929816,20.503
11.65496186,45.08168111,0.67443848,20.511
11.66328396,45.08168111,0.66342211,20.529
11.67160606,45.08168111,0.65801984,20.538
11.67992816,45.08168111,0.65988708,20.535
11.68825027,45.08168111,0.66596085,20.525
11.69657237,45.08168111,0.6887961,20.488
11.70489447,45.08168111,0.70348841,20.465
11.71321657,45.08168111,0.72710878,20.43
11.72153868,45.08168111,0.77450264,20.361
11.72986078,45.08168111,0.85067987,20.259
11.73818288,45.08168111,0.97084743,20.116
11.74650498,45.08168111,1.11613119,19.964
11.75482709,45.08168111,1.25445604,19.837
11.76314919,45.08168111,1.47058237,19.665
11.77147129,45.08168111,1.88990653,19.392
11.77979339,45.08168111,2.39910436,19.133
11.7881155,45.08168111,2.64925408,19.026
11.7964376,45.08168111,2.39694643,19.134
11.8047597,45.08168111,2.05064726,19.304
11.8130818,45.08168111,1.76204193,19.469
11.82140391,45.08168111,1.40772212,19.712
11.82972601,45.08168111,1.13992286,19.941
11.83804811,45.08168111,0.96809387,20.119
11.84637021,45.08168111,0.85334671,20.256
11.85469231,45.08168111,0.77130121,20.365
11.86301442,45.08168111,0.71497917,20.448
11.87133652,45.08168111,0.69968873,20.471
11.87965862,45.08168111,0.73521948,20.418
11.88798072,45.08168111,0.77148294,20.365
11.89630283,45.08168111,0.72631556,20.431
11.90462493,45.08168111,0.64920729,20.553
11.91294703,45.08168111,0.61101156,20.618
11.92126913,45.08168111,0.58782017,20.66
11.92959124,45.08168111,0.53986871,20.753
11.93791334,45.08168111,0.48790658,20.863
11.94623544,45.08168111,0.45047709,20.949
11.95455754,45.08168111,0.42950326,21.001
11.96287965,45.08168111,0.41704565,21.033
11.97120175,45.08168111,0.41063151,21.05
11.97952385,45.08168111,0.40984371,21.052
11.98784595,45.08168111,0.41483176,21.039
11.99616806,45.08168111,0.42742065,21.006
12.00449016,45.08168111,0.44696316,20.958
12.01281226,45.08168111,0.47504252,20.892
12.02113436,45.08168111,0.5140897,20.806
12.02945647,45.08168111,0.55517364,20.722
12.03777857,45.08168111,0.58759326,20.661
12.04610067,45.08168111,0.6147148,20.612
12.05442277,45.08168111,0.62589306,20.592
12.06274488,45.08168111,0.58870292,20.659
12.07106698,45.08168111,0.53274286,20.767
12.07938908,45.08168111,0.48783669,20.863
12.08771118,45.08168111,0.45977241,20.927
12.09603328,45.08168111,0.44301665,20.968
12.10435539,45.08168111,0.42711338,21.007
12.11267749,45.08168111,0.41312021,21.043
12.12099959,45.08168111,0.40814263,21.057
12.12932169,45.08168111,0.40982884,21.052
12.1376438,45.08168111,0.41454265,21.04
12.1459659,45.08168111,0.41878611,21.029
12.154288,45.08168111,0.42351231,21.016
12.1626101,45.08168111,0.43520114,20.987
12.17093221,45.08168111,0.45818108,20.931
12.17925431,45.08168111,0.49038631,20.857
12.18757641,45.08168111,0.51806605,20.798
12.19589851,45.08168111,0.52071702,20.792
12.20422062,45.08168111,0.51929462,20.795
12.21254272,45.08168111,0.5413819,20.75
12.22086482,45.08168111,0.61261982,20.616
12.22918692,45.08168111,0.72802418,20.428
12.23750903,45.08168111,0.84674937,20.264
12.24583113,45.08168111,0.81156445,20.31
12.25415323,45.08168111,0.63367885,20.579
12.26247533,45.08168111,0.51190835,20.811
12.27079744,45.08168111,0.43801498,20.98
12.27911954,45.08168111,0.38747528,21.113
12.28744164,45.08168111,0.34815097,21.229
12.29576374,45.08168111,0.32084537,21.318
12.30408585,45.08168111,0.30415407,21.376
12.31240795,45.08168111,0.29642168,21.404
12.32073005,45.08168111,0.30939668,21.357
12.32905215,45.08168111,0.35295334,21.214
12.33737425,45.08168111,0.39828405,21.083
12.34569636,45.08168111,0.37627414,21.145
12.35401846,45.08168111,0.30656201,21.367
12.36234056,45.08168111,0.24881268,21.594
12.37066266,45.08168111,0.21112569,21.772
12.37898477,45.08168111,0.18575123,21.911
12.38730687,45.08168111,0.1665033,22.03
12.39562897,45.08168111,0.14895982,22.151
12.40395107,45.08168111,0.13641983,22.246
12.41227318,45.08168111,0.12700121,22.324
12.42059528,45.08168111,0.11918279,22.393
12.42891738,45.08168111,0.1130814,22.45
12.43723948,45.08168111,0.10770353,22.503
12.44556159,45.08168111,0.10225847,22.559
12.45388369,45.08168111,0.09807637,22.605
12.46220579,45.08168111,0.09475279,22.642
12.47052789,45.08168111,0.09171749,22.677
12.47885,45.08168111,0.08893969,22.711
12.4871721,45.08168111,0.08698961,22.735
12.4954942,45.08168111,0.08532783,22.756
12.5038163,45.08168111,0.08392353,22.774
12.51213841,45.08168111,0.08337775,22.781
12.52046051,45.08168111,0.08408831,22.772
12.52878261,45.08168111,0.08592252,22.748
12.53710471,45.08168111,0.08981003,22.7
12.54542681,45.08168111,0.0951326,22.638
10.93093895,45.07335901,0.6560744,20.541
10.93926105,45.07335901,0.6370374,20.573
10.94758315,45.07335901,0.61108714,20.618
10.95590525,45.07335901,0.58290488,20.67
10.96422736,45.07335901,0.56273061,20.708
10.97254946,45.07335901,0.55047888,20.732
10.98087156,45.07335901,0.54660952,20.739
10.98919366,45.07335901,0.54526043,20.742
10.99751577,45.07335901,0.55114698,20.73
11.00583787,45.07335901,0.56433058,20.705
11.01415997,45.07335901,0.59066695,20.655
11.02248207,45.07335901,0.60605174,20.627
11.03080418,45.07335901,0.60634005,20.627
11.03912628,45.07335901,0.62962037,20.586
11.04744838,45.07335901,0.66175354,20.532
11.05577048,45.07335901,0.6337617,20.579
11.06409259,45.07335901,0.59847271,20.641
11.07241469,45.07335901,0.58557743,20.665
11.08073679,45.07335901,0.602624,20.633
11.08905889,45.07335901,0.61379439,20.614
11.097381,45.07335901,0.63082534,20.584
11.1057031,45.07335901,0.66298926,20.53
11.1140252,45.07335901,0.73984545,20.411
11.1223473,45.07335901,0.91192514,20.184
11.1306694,45.07335901,1.18337083,19.901
11.13899151,45.07335901,1.27123392,19.823
11.14731361,45.07335901,1.01354837,20.069
11.15563571,45.07335901,0.79534501,20.332
11.16395781,45.07335901,0.69323581,20.481
11.17227992,45.07335901,0.63541168,20.576
11.18060202,45.07335901,0.60588038,20.628
11.18892412,45.07335901,0.63560742,20.576
11.19724622,45.07335901,0.70027357,20.47
11.20556833,45.07335901,0.69975227,20.471
11.21389043,45.07335901,0.63146788,20.583
11.22221253,45.07335901,0.59288466,20.651
11.23053463,45.07335901,0.57054138,20.693
11.23885674,45.07335901,0.58652091,20.663
11.24717884,45.07335901,0.62402922,20.596
11.25550094,45.07335901,0.62940079,20.586
11.26382304,45.07335901,0.59804821,20.642
11.27214515,45.07335901,0.54078883,20.751
11.28046725,45.07335901,0.49267793,20.852
11.28878935,45.07335901,0.46192637,20.922
11.29711145,45.07335901,0.44573194,20.961
11.30543356,45.07335901,0.43763155,20.981
11.31375566,45.07335901,0.4362517,20.984
11.32207776,45.07335901,0.43936676,20.976
11.33039986,45.07335901,0.43936041,20.977
11.33872197,45.07335901,0.42648956,21.009
11.34704407,45.07335901,0.4161635,21.035
11.35536617,45.07335901,0.41195694,21.046
11.36368827,45.07335901,0.41008285,21.051
11.37201037,45.07335901,0.41247192,21.045
11.38033248,45.07335901,0.41725504,21.033
11.38865458,45.07335901,0.42669815,21.008
11.39697668,45.07335901,0.44123709,20.972
11.40529878,45.07335901,0.46301162,20.92
11.41362089,45.07335901,0.49250028,20.853
11.42194299,45.07335901,0.51159489,20.811
11.43026509,45.07335901,0.52301884,20.787
11.43858719,45.07335901,0.55153078,20.73
11.4469093,45.07335901,0.60008675,20.638
11.4552314,45.07335901,0.62165678,20.6
11.4635535,45.07335901,0.60904789,20.622
11.4718756,45.07335901,0.62689418,20.591
11.48019771,45.07335901,0.66267997,20.53
11.48851981,45.07335901,0.6825515,20.498
11.49684191,45.07335901,0.65799332,20.538
11.50516401,45.07335901,0.64080524,20.567
11.51348612,45.07335901,0.62824059,20.588
11.52180822,45.07335901,0.60919487,20.622
11.53013032,45.07335901,0.58258474,20.67
11.53845242,45.07335901,0.56999582,20.694
11.54677453,45.07335901,0.56104326,20.711
11.55509663,45.07335901,0.55681223,20.719
11.56341873,45.07335901,0.55987829,20.713
11.57174083,45.07335901,0.57495672,20.684
11.58006294,45.07335901,0.59959507,20.639
11.58838504,45.07335901,0.63593996,20.575
11.59670714,45.07335901,0.66022146,20.534
11.60502924,45.07335901,0.66746968,20.522
11.61335134,45.07335901,0.67359549,20.513
11.62167345,45.07335901,0.68443656,20.495
11.62999555,45.07335901,0.70344889,20.465
11.63831765,45.07335901,0.72838259,20.428
11.64663975,45.07335901,0.7250495,20.433
11.65496186,45.07335901,0.67869073,20.504
11.66328396,45.07335901,0.64866281,20.554
11.67160606,45.07335901,0.64598304,20.558
11.67992816,45.07335901,0.66043603,20.534
11.68825027,45.07335901,0.69196635,20.483
11.69657237,45.07335901,0.7313025,20.423
11.70489447,45.07335901,0.7392742,20.412
11.71321657,45.07335901,0.7421872,20.407
11.72153868,45.07335901,0.76918638,20.368
11.72986078,45.07335901,0.82413489,20.294
11.73818288,45.07335901,0.90759003,20.189
11.74650498,45.07335901,1.02098298,20.061
11.75482709,45.07335901,1.1604172,19.922
11.76314919,45.07335901,1.37012458,19.742
11.77147129,45.07335901,1.72629368,19.491
11.77979339,45.07335901,2.16686058,19.244
11.7881155,45.07335901,2.46086073,19.106
11.7964376,45.07335901,2.28106642,19.188
11.8047597,45.07335901,1.83544385,19.424
11.8130818,45.07335901,1.47607708,19.661
11.82140391,45.07335901,1.2384336,19.851
11.82972601,45.07335901,1.08618915,19.994
11.83804811,45.07335901,0.95941699,20.129
11.84637021,45.07335901,0.84704673,20.264
11.85469231,45.07335901,0.7805357,20.353
11.86301442,45.07335901,0.74607152,20.402
11.87133652,45.07335901,0.71794456,20.443
11.87965862,45.07335901,0.7106064,20.454
11.88798072,45.07335901,0.73120308,20.423
11.89630283,45.07335901,0.74652958,20.401
11.90462493,45.07335901,0.73794788,20.413
11.91294703,45.07335901,0.75680304,20.386
11.92126913,45.07335901,0.82601845,20.291
11.92959124,45.07335901,0.68399841,20.496
11.93791334,45.07335901,0.53607273,20.761
11.94623544,45.07335901,0.47063875,20.902
11.95455754,45.07335901,0.4430204,20.968
11.96287965,45.07335901,0.42293212,21.018
11.97120175,45.07335901,0.41763401,21.032
11.97952385,45.07335901,0.42661104,21.008
11.98784595,45.07335901,0.43891168,20.978
11.99616806,45.07335901,0.45710266,20.934
12.00449016,45.07335901,0.49201429,20.854
12.01281226,45.07335901,0.5535481,20.726
12.02113436,45.07335901,0.63382119,20.579
12.02945647,45.07335901,0.72890884,20.427
12.03777857,45.07335901,0.81397086,20.307
12.04610067,45.07335901,0.92639303,20.167
12.05442277,45.07335901,0.9560467,20.132
12.06274488,45.07335901,0.81198287,20.31
12.07106698,45.07335901,0.65974152,20.535
12.07938908,45.07335901,0.5604102,20.712
12.08771118,45.07335901,0.50449896,20.826
12.09603328,45.07335901,0.47430995,20.893
12.10435539,45.07335901,0.45475626,20.939
12.11267749,45.07335901,0.4424493,20.969
12.12099959,45.07335901,0.43692487,20.983
12.12932169,45.07335901,0.44189432,20.97
12.1376438,45.07335901,0.45002836,20.95
12.1459659,45.07335901,0.45873785,20.93
12.154288,45.07335901,0.46928254,20.905
12.1626101,45.07335901,0.48527706,20.869
12.17093221,45.07335901,0.53164417,20.77
12.17925431,45.07335901,0.63485587,20.577
12.18757641,45.07335901,0.71230125,20.452
12.19589851,45.07335901,0.67562616,20.509
12.20422062,45.07335901,0.62605739,20.592
12.21254272,45.07335901,0.62212098,20.599
12.22086482,45.07335901,0.66802436,20.522
12.22918692,45.07335901,0.71421587,20.449
12.23750903,45.07335901,0.75819361,20.384
12.24583113,45.07335901,0.77061021,20.366
12.25415323,45.07335901,0.67949611,20.503
12.26247533,45.07335901,0.54977608,20.733
12.27079744,45.07335901,0.45921528,20.929
12.27911954,45.07335901,0.39920565,21.081
12.28744164,45.07335901,0.35457233,21.209
12.29576374,45.07335901,0.3227891,21.311
12.30408585,45.07335901,0.29883149,21.395
12.31240795,45.07335901,0.28634679,21.441
12.32073005,45.07335901,0.2854563,21.445
12.32905215,45.07335901,0.29773971,21.399
12.33737425,45.07335901,0.32816935,21.293
12.34569636,45.07335901,0.36307418,21.184
12.35401846,45.07335901,0.33783838,21.262
12.36234056,45.07335901,0.26533797,21.524
12.37066266,45.07335901,0.21758875,21.739
12.37898477,45.07335901,0.18825331,21.897
12.38730687,45.07335901,0.16707353,22.026
12.39562897,45.07335901,0.14841403,22.155
12.40395107,45.07335901,0.13587406,22.251
12.41227318,45.07335901,0.12668213,22.327
12.42059528,45.07335901,0.11864208,22.398
12.42891738,45.07335901,0.11197901,22.461
12.43723948,45.07335901,0.10640978,22.516
12.44556159,45.07335901,0.10197018,22.562
12.45388369,45.07335901,0.09778809,22.608
12.46220579,45.07335901,0.09364528,22.655
12.47052789,45.07335901,0.09060147,22.691
12.47885,45.07335901,0.08852985,22.716
12.4871721,45.07335901,0.0858736,22.749
12.4954942,45.07335901,0.08392353,22.774
12.5038163,45.07335901,0.08255002,22.792
12.51213841,45.07335901,0.08197347,22.799
12.52046051,45.07335901,0.08145848,22.806
12.52878261,45.07335901,0.08228621,22.795
12.53710471,45.07335901,0.08397246,22.773
12.54542681,45.07335901,0.08591621,22.748
12.55374892,45.07335901,0.0899748,22.698
12.56207102,45.07335901,0.09402732,22.65
10.94758315,45.06503691,0.61926723,20.604
10.95590525,45.06503691,0.57818329,20.678
10.96422736,45.06503691,0.55583227,20.721
10.97254946,45.06503691,0.54378277,20.745
10.98087156,45.06503691,0.53906322,20.754
10.98919366,45.06503691,0.53964955,20.753
10.99751577,45.06503691,0.53913456,20.754
11.00583787,45.06503691,0.54079098,20.751
11.01415997,45.06503691,0.54639423,20.74
11.02248207,45.06503691,0.55206072,20.729
11.03080418,45.06503691,0.55821103,20.717
11.03912628,45.06503691,0.56690609,20.7
11.04744838,45.06503691,0.57863021,20.678
11.05577048,45.06503691,0.59232241,20.652
11.06409259,45.06503691,0.57916963,20.677
11.07241469,45.06503691,0.56766123,20.698
11.08073679,45.06503691,0.57294595,20.688
11.08905889,45.06503691,0.5899744,20.656
11.097381,45.06503691,0.61570436,20.61
11.1057031,45.06503691,0.66125321,20.533
11.1140252,45.06503691,0.75214607,20.393
11.1223473,45.06503691,0.93765426,20.153
11.1306694,45.06503691,1.14358711,19.938
11.13899151,45.06503691,1.17413902,19.909
11.14731361,45.06503691,0.95423996,20.134
11.15563571,45.06503691,0.76179117,20.379
11.16395781,45.06503691,0.65943086,20.536
11.17227992,45.06503691,0.60835314,20.623
11.18060202,45.06503691,0.58966148,20.657
11.18892412,45.06503691,0.59980345,20.639
11.19724622,45.06503691,0.63259655,20.581
11.20556833,45.06503691,0.64325351,20.563
11.21389043,45.06503691,0.60272801,20.633
11.22221253,45.06503691,0.57526928,20.684
11.23053463,45.06503691,0.56436664,20.705
11.23885674,45.06503691,0.58420753,20.667
11.24717884,45.06503691,0.61422443,20.613
11.25550094,45.06503691,0.6019547,20.635
11.26382304,45.06503691,0.56811887,20.697
11.27214515,45.06503691,0.53071386,20.771
11.28046725,45.06503691,0.4987365,20.839
11.28878935,45.06503691,0.47815162,20.885
11.29711145,45.06503691,0.46893519,20.906
11.30543356,45.06503691,0.46083483,20.925
11.31375566,45.06503691,0.45413873,20.941
11.32207776,45.06503691,0.45667717,20.935
11.33039986,45.06503691,0.46144131,20.923
11.33872197,45.06503691,0.44047639,20.974
11.34704407,45.06503691,0.42145526,21.022
11.35536617,45.06503691,0.41307294,21.043
11.36368827,45.06503691,0.41055265,21.05
11.37201037,45.06503691,0.41091058,21.049
11.38033248,45.06503691,0.41530496,21.038
11.38865458,45.06503691,0.42424142,21.015
11.39697668,45.06503691,0.44240203,20.969
11.40529878,45.06503691,0.47535482,20.891
11.41362089,45.06503691,0.52543396,20.782
11.42194299,45.06503691,0.53181309,20.769
11.43026509,45.06503691,0.51190764,20.811
11.43858719,45.06503691,0.52686727,20.779
11.4469093,45.06503691,0.56245911,20.708
11.4552314,45.06503691,0.57893306,20.677
11.4635535,45.06503691,0.56651729,20.701
11.4718756,45.06503691,0.56709546,20.699
11.48019771,45.06503691,0.57239354,20.689
11.48851981,45.06503691,0.58211124,20.671
11.49684191,45.06503691,0.591102,20.654
11.50516401,45.06503691,0.60422403,20.631
11.51348612,45.06503691,0.6123426,20.616
11.52180822,45.06503691,0.59329695,20.65
11.53013032,45.06503691,0.57932347,20.676
11.53845242,45.06503691,0.56083471,20.711
11.54677453,45.06503691,0.54847884,20.736
11.55509663,45.06503691,0.54317945,20.746
11.56341873,45.06503691,0.54594034,20.741
11.57174083,45.06503691,0.55486852,20.723
11.58006294,45.06503691,0.56826067,20.697
11.58838504,45.06503691,0.5794208,20.676
11.59670714,45.06503691,0.58583492,20.664
11.60502924,45.06503691,0.59053195,20.655
11.61335134,45.06503691,0.60086435,20.637
11.62167345,45.06503691,0.62601143,20.592
11.62999555,45.06503691,0.67999959,20.502
11.63831765,45.06503691,0.77140546,20.365
11.64663975,45.06503691,0.79233819,20.336
11.65496186,45.06503691,0.7047081,20.464
11.66328396,45.06503691,0.65649939,20.54
11.67160606,45.06503691,0.65588021,20.541
11.67992816,45.06503691,0.69204605,20.483
11.68825027,45.06503691,0.76358694,20.376
11.69657237,45.06503691,0.82473242,20.293
11.70489447,45.06503691,0.81284487,20.309
11.71321657,45.06503691,0.78724462,20.343
11.72153868,45.06503691,0.79072785,20.338
11.72986078,45.06503691,0.83120924,20.284
11.73818288,45.06503691,0.89724606,20.201
11.74650498,45.06503691,0.98364949,20.101
11.75482709,45.06503691,1.09470773,19.985
11.76314919,45.06503691,1.27336204,19.821
11.77147129,45.06503691,1.57292461,19.592
11.77979339,45.06503691,1.93465114,19.367
11.7881155,45.06503691,2.08913207,19.284
11.7964376,45.06503691,1.91372967,19.379
11.8047597,45.06503691,1.5945766,19.577
11.8130818,45.06503691,1.33509803,19.77
11.82140391,45.06503691,1.15008473,19.932
11.82972601,45.06503691,1.01461112,20.068
11.83804811,45.06503691,0.89990145,20.198
11.84637021,45.06503691,0.80836129,20.315
11.85469231,45.06503691,0.75933772,20.382
11.86301442,45.06503691,0.73981589,20.411
11.87133652,45.06503691,0.71219486,20.452
11.87965862,45.06503691,0.66898936,20.52
11.88798072,45.06503691,0.64955103,20.552
11.89630283,45.06503691,0.6650582,20.526
11.90462493,45.06503691,0.69964176,20.471
11.91294703,45.06503691,0.70926869,20.457
11.92126913,45.06503691,0.7586171,20.384
11.92959124,45.06503691,0.65659487,20.54
11.93791334,45.06503691,0.52880013,20.775
11.94623544,45.06503691,0.46619913,20.912
11.95455754,45.06503691,0.43577853,20.985
11.96287965,45.06503691,0.41880095,21.029
11.97120175,45.06503691,0.41625416,21.035
11.97952385,45.06503691,0.42440349,21.014
11.98784595,45.06503691,0.44480649,20.963
11.99616806,45.06503691,0.48650122,20.866
12.00449016,45.06503691,0.51443237,20.805
12.01281226,45.06503691,0.56699556,20.7
12.02113436,45.06503691,0.69425082,20.48
12.02945647,45.06503691,0.86127073,20.246
12.03777857,45.06503691,0.98825145,20.096
12.04610067,45.06503691,1.20367253,19.882
12.05442277,45.06503691,1.37855279,19.735
12.06274488,45.06503691,1.18797231,19.897
12.07106698,45.06503691,0.8519457,20.258
12.07938908,45.06503691,0.64963585,20.552
12.08771118,45.06503691,0.5679521,20.698
12.09603328,45.06503691,0.53975713,20.753
12.10435539,45.06503691,0.50676727,20.822
12.11267749,45.06503691,0.483466,20.873
12.12099959,45.06503691,0.48970801,20.859
12.12932169,45.06503691,0.51602626,20.802
12.1376438,45.06503691,0.55238235,20.728
12.1459659,45.06503691,0.57028592,20.693
12.154288,45.06503691,0.56743634,20.699
12.1626101,45.06503691,0.55216211,20.728
12.17093221,45.06503691,0.57099289,20.692
12.17925431,45.06503691,0.65264499,20.547
12.18757641,45.06503691,0.73990154,20.411
12.19589851,45.06503691,0.74237925,20.407
12.20422062,45.06503691,0.71186161,20.453
12.21254272,45.06503691,0.71267116,20.451
12.22086482,45.06503691,0.7093358,20.456
12.22918692,45.06503691,0.71497107,20.448
12.23750903,45.06503691,0.75224644,20.393
12.24583113,45.06503691,0.78060544,20.352
12.25415323,45.06503691,0.70095164,20.469
12.26247533,45.06503691,0.57994437,20.675
12.27079744,45.06503691,0.49366987,20.85
12.27911954,45.06503691,0.42803159,21.005
12.28744164,45.06503691,0.36714137,21.171
12.29576374,45.06503691,0.32421786,21.306
12.30408585,45.06503691,0.29688141,21.402
12.31240795,45.06503691,0.28022093,21.465
12.32073005,45.06503691,0.27108422,21.501
12.32905215,45.06503691,0.26921389,21.508
12.33737425,45.06503691,0.27744287,21.476
12.34569636,45.06503691,0.29933339,21.393
12.35401846,45.06503691,0.30360702,21.378
12.36234056,45.06503691,0.26370066,21.531
12.37066266,45.06503691,0.21926869,21.731
12.37898477,45.06503691,0.18746194,21.901
12.38730687,45.06503691,0.16541173,22.037
12.39562897,45.06503691,0.14783746,22.159
12.40395107,45.06503691,0.13459063,22.261
12.41227318,45.06503691,0.12530863,22.339
12.42059528,45.06503691,0.117521,22.408
12.42891738,45.06503691,0.1116771,22.464
12.43723948,45.06503691,0.10614368,22.519
12.44556159,45.06503691,0.1016819,22.565
12.45388369,45.06503691,0.0975306,22.611
12.46220579,45.06503691,0.09337928,22.658
12.47052789,45.06503691,0.0903132,22.694
12.47885,45.06503691,0.0872779,22.731
12.4871721,45.06503691,0.08547282,22.754
12.4954942,45.06503691,0.08280753,22.788
12.5038163,45.06503691,0.08114573,22.81
12.51213841,45.06503691,0.08031168,22.822
12.52046051,45.06503691,0.07963199,22.831
12.52878261,45.06503691,0.07947762,22.833
12.53710471,45.06503691,0.07922012,22.836
12.54542681,45.06503691,0.07979036,22.829
12.55374892,45.06503691,0.08061809,22.817
12.56207102,45.06503691,0.08131929,22.808
12.57039312,45.06503691,0.08201607,22.799
12.57871522,45.06503691,0.08150107,22.806
12.58703733,45.06503691,0.08009678,22.825
10.95590525,45.0567148,0.59023011,20.656
10.96422736,45.0567148,0.56592524,20.702
10.97254946,45.0567148,0.54749882,20.738
10.98087156,45.0567148,0.54500294,20.743
10.98919366,45.0567148,0.55618131,20.721
10.99751577,45.0567148,0.56038153,20.712
11.00583787,45.0567148,0.55426198,20.724
11.01415997,45.0567148,0.55120218,20.73
11.02248207,45.0567148,0.55677593,20.719
11.03080418,45.0567148,0.56913179,20.696
11.03912628,45.0567148,0.57553965,20.683
11.04744838,45.0567148,0.57471186,20.685
11.05577048,45.0567148,0.56404227,20.705
11.06409259,45.0567148,0.556494,20.72
11.07241469,45.0567148,0.55731922,20.718
11.08073679,45.0567148,0.57068944,20.693
11.08905889,45.0567148,0.59667045,20.644
11.097381,45.0567148,0.63441271,20.578
11.1057031,45.0567148,0.68617254,20.492
11.1140252,45.0567148,0.76141137,20.38
11.1223473,45.0567148,0.89625752,20.202
11.1306694,45.0567148,0.99196982,20.092
11.13899151,45.0567148,0.91216749,20.183
11.14731361,45.0567148,0.77964103,20.354
11.15563571,45.0567148,0.67225283,20.515
11.16395781,45.0567148,0.61213893,20.616
11.17227992,45.0567148,0.58794445,20.66
11.18060202,45.0567148,0.59275752,20.651
11.18892412,45.0567148,0.5900349,20.656
11.19724622,45.0567148,0.59174562,20.653
11.20556833,45.0567148,0.61080939,20.619
11.21389043,45.0567148,0.58259791,20.67
11.22221253,45.0567148,0.55435956,20.724
11.23053463,45.0567148,0.54288673,20.747
11.23885674,45.0567148,0.53956944,20.753
11.24717884,45.0567148,0.53873539,20.755
11.25550094,45.0567148,0.53315532,20.766
11.26382304,45.0567148,0.52311116,20.787
11.27214515,45.0567148,0.51526833,20.803
11.28046725,45.0567148,0.51037282,20.814
11.28878935,45.0567148,0.50953877,20.816
11.29711145,45.0567148,0.50919139,20.816
11.30543356,45.0567148,0.49577475,20.845
11.31375566,45.0567148,0.48264158,20.874
11.32207776,45.0567148,0.47147998,20.9
11.33039986,45.0567148,0.45902261,20.929
11.33872197,45.0567148,0.44269028,20.968
11.34704407,45.0567148,0.42872792,21.003
11.35536617,45.0567148,0.41976905,21.026
11.36368827,45.0567148,0.41504747,21.038
11.37201037,45.0567148,0.41395575,21.041
11.38033248,45.0567148,0.41700816,21.033
11.38865458,45.0567148,0.42481166,21.013
11.39697668,45.0567148,0.44213822,20.97
11.40529878,45.0567148,0.47245106,20.898
11.41362089,45.0567148,0.49328443,20.851
11.42194299,45.0567148,0.48766324,20.863
11.43026509,45.0567148,0.48315656,20.873
11.43858719,45.0567148,0.49486104,20.847
11.4469093,45.0567148,0.51746327,20.799
11.4552314,45.0567148,0.5417825,20.749
11.4635535,45.0567148,0.55488646,20.723
11.4718756,45.0567148,0.55709398,20.719
11.48019771,45.0567148,0.54867953,20.735
11.48851981,45.0567148,0.54975426,20.733
11.49684191,45.0567148,0.56179738,20.71
11.50516401,45.0567148,0.56374747,20.706
11.51348612,45.0567148,0.56701249,20.7
11.52180822,45.0567148,0.57931143,20.676
11.53013032,45.0567148,0.5913958,20.654
11.53845242,45.0567148,0.5759865,20.683
11.54677453,45.0567148,0.56114739,20.711
11.55509663,45.0567148,0.55889088,20.715
11.56341873,45.0567148,0.56278473,20.708
11.57174083,45.0567148,0.57534283,20.684
11.58006294,45.0567148,0.58567387,20.664
11.58838504,45.0567148,0.58086771,20.673
11.59670714,45.0567148,0.56934589,20.695
11.60502924,45.0567148,0.56737769,20.699
11.61335134,45.0567148,0.57350355,20.687
11.62167345,45.0567148,0.58855748,20.659
11.62999555,45.0567148,0.62097079,20.601
11.63831765,45.0567148,0.6715712,20.516
11.64663975,45.0567148,0.70283139,20.466
11.65496186,45.0567148,0.67367464,20.512
11.66328396,45.0567148,0.6548683,20.543
11.67160606,45.0567148,0.67349702,20.513
11.67992816,45.0567148,0.7349757,20.418
11.68825027,45.0567148,0.84680903,20.264
11.69657237,45.0567148,0.93751806,20.154
11.70489447,45.0567148,0.93571579,20.156
11.71321657,45.0567148,0.88294512,20.219
11.72153868,45.0567148,0.83969724,20.273
11.72986078,45.0567148,0.86251807,20.244
11.73818288,45.0567148,0.94516653,20.145
11.74650498,45.0567148,1.04627597,20.034
11.75482709,45.0567148,1.11326838,19.967
11.76314919,45.0567148,1.24131715,19.849
11.77147129,45.0567148,1.49526334,19.647
11.77979339,45.0567148,1.82680237,19.429
11.7881155,45.0567148,1.9605633,19.353
11.7964376,45.0567148,1.79778039,19.447
